timestamp,value,anomaly_score_N,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-09-14 03:13:00,1.5,0.113629051714,0.105824909544,0,-0.22,-0.11,-0.11
2015-09-14 03:23:00,0.89,0.113629051714,0.105824909544,0,-0.22,-0.11,-0.11
2015-09-14 03:48:00,0.83,0.113629051714,0.105824909544,0,-0.22,-0.11,-0.11
2015-09-14 04:13:00,0.89,0.113629051714,0.105824909544,0,-0.22,-0.11,-0.11
2015-09-14 04:23:00,0.94,0.113629051714,0.105824909544,0,-0.22,-0.11,-0.11
2015-09-14 04:28:00,2.44,0.103908735113,0.105824909544,0,-0.22,-0.11,-0.11
2015-09-14 04:43:00,2.56,0.103908735113,0.105824909544,0,-0.22,-0.11,-0.11
2015-09-14 04:48:00,2.5,0.0947207112982,0.105824909544,0,-0.22,-0.11,-0.11
2015-09-14 04:53:00,1.39,0.0947207112982,0.105824909544,0,-0.22,-0.11,-0.11
2015-09-14 04:58:00,3.39,0.0860574762439,0.105824909544,0,-0.22,-0.11,-0.11
2015-09-14 05:03:00,4.0,0.0860574762439,0.105824909544,0,-0.22,-0.11,-0.11
2015-09-14 05:08:00,1.94,0.0860574762439,0.105824909544,0,-0.22,-0.11,-0.11
2015-09-14 05:18:00,4.33,0.0860574762439,0.105824909544,0,-0.22,-0.11,-0.11
2015-09-14 05:23:00,3.56,0.0860574762439,0.105824909544,0,-0.22,-0.11,-0.11
2015-09-14 05:28:00,2.28,0.0779108794679,0.105824909544,0,-0.22,-0.11,-0.11
2015-09-14 05:33:00,6.11,0.0702720710341,0.105824909544,0,-0.22,-0.11,-0.11
2015-09-14 05:38:00,4.72,0.0631314468438,0.105824909544,0,-0.22,-0.11,-0.11
2015-09-14 05:43:00,2.39,0.0702720710341,0.105824909544,0,-0.22,-0.11,-0.11
2015-09-14 05:48:00,5.22,0.0702720710341,0.105824909544,0,-0.22,-0.11,-0.11
2015-09-14 05:53:00,3.67,0.0779108794679,0.105824909544,0,-0.22,-0.11,-0.11
2015-09-14 05:58:00,3.11,0.0779108794679,0.105824909544,0,-0.22,-0.11,-0.11
2015-09-14 06:03:00,8.0,0.0779108794679,0.105824909544,0,-0.22,-0.11,-0.11
2015-09-14 06:08:00,6.06,0.0702720710341,0.105824909544,0,-0.22,-0.11,-0.11
2015-09-14 06:13:00,8.61,0.0445901637108,0.105824909544,0,-0.22,-0.11,-0.11
2015-09-14 06:18:00,4.06,0.0393292266513,0.105824909544,0,-0.22,-0.11,-0.11
2015-09-14 06:23:00,10.39,0.0445901637108,0.097132189155,0,-0.22,-0.11,-0.11
2015-09-14 06:28:00,13.39,0.0345052444415,0.0435044299745,0,-0.22,-0.11,-0.11
2015-09-14 06:33:00,4.89,0.0564785968095,0.0487371698118,0,-0.22,-0.11,-0.11
2015-09-14 06:38:00,6.83,0.0779108846417,0.0971321883985,0,-0.22,-0.11,-0.11
2015-09-14 06:43:00,8.39,0.0779108846417,0.105824908746,0,-0.22,-0.11,-0.11
2015-09-14 06:48:00,7.5,0.0779108846417,0.105824908746,0,-0.22,-0.11,-0.11
2015-09-14 06:53:00,11.17,0.0779108846417,0.105824908746,0,-0.22,-0.11,-0.11
2015-09-14 06:58:00,12.67,0.0860574817537,0.105824908746,0,-0.22,-0.11,-0.11
2015-09-14 07:03:00,14.0,0.0779108852297,0.114982703681,0,-0.22,-0.11,-0.11
2015-09-14 07:08:00,9.22,0.0631314518782,0.124611113928,0,-0.22,-0.11,-0.11
2015-09-14 07:13:00,6.78,0.0631314518782,0.124611113928,0,-0.22,-0.11,-0.11
2015-09-14 07:18:00,11.94,0.0503022349138,0.0604176142863,0,-0.22,-0.11,-0.11
2015-09-14 07:23:00,10.67,0.0393292259003,0.030102999841,0,-0.22,-0.11,-0.11
2015-09-14 07:28:00,8.94,0.0564785926051,0.0668849147913,0,-0.22,-0.11,-0.11
2015-09-14 07:33:00,10.94,0.0564785926051,0.0737821817561,0,-0.22,-0.11,-0.11
2015-09-14 07:38:00,12.61,0.0445901633022,0.0737821817561,0,-0.22,-0.11,-0.11
2015-09-14 07:43:00,6.0,0.044590166898,0.0737821817561,0,-0.22,-0.11,-0.11
2015-09-14 07:48:00,10.28,0.0345052474644,0.0737821817561,0,-0.22,-0.11,-0.11
2015-09-14 07:53:00,6.28,0.0445901660808,0.081117549768,0,-0.22,-0.11,-0.11
2015-09-14 07:58:00,11.67,0.056478595854,0.081117549768,0,-0.22,-0.11,-0.11
2015-09-14 08:03:00,10.5,0.0503022335857,0.0888985578326,0,-0.22,-0.11,-0.11
2015-09-14 08:08:00,20.72,0.29094742362,0.0888985578326,0,-0.22,-0.11,-0.11
2015-09-14 08:13:00,18.61,0.909713210292,0.0888985578326,0,-0.22,-0.11,-0.11
2015-09-14 08:18:00,9.72,0.299999996735,0.0737821817561,0,-0.22,-0.11,-0.11
2015-09-14 08:23:00,12.11,0.299999996735,0.0668849147913,0,-0.22,-0.11,-0.11
2015-09-14 08:38:00,6.5,0.299999996735,0.0543715134725,0,-0.22,-0.11,-0.11
2015-09-14 08:43:00,10.78,0.299999996735,0.0435044299745,0,-0.22,-0.11,-0.11
2015-09-14 08:48:00,15.39,0.299999996735,0.0301030006583,0,-0.22,-0.11,-0.11
2015-09-14 08:53:00,11.94,0.299999996735,0.0487371714306,0,-0.22,-0.11,-0.11
2015-09-14 08:58:00,3.56,0.494958509892,0.0543715159956,0,-0.22,-0.11,-0.11
2015-09-14 09:03:00,3.94,0.494958509892,0.0668849176783,0,-0.22,-0.11,-0.11
2015-09-14 09:08:00,5.78,0.123888569179,0.0737821848308,0,-0.22,-0.11,-0.11
2015-09-14 09:13:00,10.17,0.113629051714,0.0668849176783,0,-0.22,-0.11,-0.11
2015-09-14 09:18:00,12.39,0.104109350187,0.0540000036583,0,-0.22,-0.11,-0.11
2015-09-14 09:23:00,9.94,0.104109350187,0.0484605691439,0,-0.22,-0.11,-0.11
2015-09-14 09:28:00,8.67,0.104109350187,0.0385438937073,0,-0.22,-0.11,-0.11
2015-09-14 09:33:00,14.28,0.104109350187,0.0301030006456,0,-0.22,-0.11,-0.11
2015-09-14 09:43:00,5.5,0.0876153779879,0.0433120358991,0,-0.22,-0.11,-0.11
2015-09-14 09:48:00,11.78,0.0876153779879,0.0662901366628,0,-0.22,-0.11,-0.11
2015-09-14 09:53:00,8.11,0.0876153779879,0.0802529969331,0,-0.22,-0.11,-0.11
2015-09-14 09:58:00,13.11,0.0876153779879,0.0959494465233,0,-0.22,-0.11,-0.11
2015-09-14 10:03:00,5.67,0.0800271814699,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 10:08:00,9.67,0.0800271814699,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 10:13:00,8.39,0.0800271814699,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 10:18:00,5.56,0.0800271814699,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 10:23:00,6.72,0.0800271814699,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 10:28:00,9.22,0.0800271814699,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 10:33:00,7.06,0.095640687844,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 10:38:00,10.33,0.095640687844,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 10:43:00,6.22,0.095640687844,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 10:48:00,11.28,0.095640687844,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 10:53:00,6.67,0.104109350187,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 10:58:00,10.56,0.104109350187,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 11:03:00,6.11,0.104109350187,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 11:08:00,8.78,0.104109350187,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 11:13:00,16.28,0.0800271809206,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 11:18:00,13.89,0.0800271809206,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 11:28:00,4.33,0.0800271809206,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 11:33:00,8.17,0.0800271809206,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 11:38:00,5.44,0.0800271809206,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 11:43:00,6.0,0.0800271809206,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 11:48:00,1.89,0.0728693680357,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 11:53:00,13.44,0.0661346828667,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 11:58:00,10.39,0.0661346828667,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 12:03:00,8.39,0.0661346828667,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 12:13:00,14.39,0.0876153779879,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 12:18:00,8.39,0.0876153779879,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 12:23:00,7.72,0.0876153779879,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 12:28:00,7.44,0.0876153779879,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 12:33:00,8.28,0.0876153779879,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 12:43:00,8.22,0.0876153779879,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 12:48:00,5.22,0.095640687844,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 12:53:00,11.0,0.104109350187,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 12:58:00,6.28,0.104109350187,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 13:03:00,8.67,0.104109350187,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 13:08:00,7.83,0.104109350187,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 13:13:00,9.89,0.104109350187,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 13:15:00,10.33,0.104109350187,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 13:20:00,8.11,0.104109350187,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 13:30:00,3.89,0.104109350187,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 13:35:00,7.0,0.104109350187,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 13:40:00,1.5,0.104109350187,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 13:45:00,4.78,0.104109350187,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 13:50:00,11.28,0.104109350187,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 13:55:00,5.78,0.104109350187,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 14:00:00,10.83,0.104109350187,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 14:05:00,12.0,0.104109350187,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 14:10:00,12.22,0.104109350187,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 14:15:00,7.94,0.104109350187,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 14:20:00,9.11,0.104109350187,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 14:25:00,9.67,0.104109350187,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 14:30:00,6.89,0.104109350187,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 14:35:00,5.17,0.104109350187,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 14:40:00,17.33,0.0598153066954,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 14:45:00,2.67,0.0483881816446,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 15:05:00,8.39,0.0483881816446,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 15:10:00,9.89,0.0483881816446,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 15:15:00,5.5,0.0483881816446,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 15:20:00,8.17,0.0483881816446,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 15:30:00,8.94,0.0483881816446,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 15:35:00,8.28,0.0483881816446,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 15:40:00,13.28,0.0483881816446,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 15:45:00,12.56,0.0483881816446,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 15:50:00,13.61,0.0728693685532,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 15:55:00,4.22,0.0876153779879,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 16:05:00,8.83,0.0876153779879,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 16:10:00,6.39,0.0876153779879,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 16:15:00,7.94,0.0876153779879,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 16:20:00,11.06,0.0876153779879,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 16:30:00,3.83,0.0876153779879,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 16:35:00,7.89,0.0876153779879,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 16:40:00,9.0,0.0876153779879,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 16:45:00,7.5,0.0800271814699,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 16:50:00,14.33,0.0876153779879,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 16:55:00,11.5,0.0876153779879,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 17:00:00,7.78,0.0876153779879,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 17:05:00,11.56,0.0876153779879,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 17:10:00,8.56,0.0876153779879,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 17:15:00,9.17,0.0876153779879,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 17:20:00,6.11,0.0876153779879,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 17:25:00,4.89,0.0876153779879,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 17:30:00,7.22,0.0876153779879,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 17:35:00,4.83,0.095640687844,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 17:40:00,8.61,0.104109350187,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 17:45:00,12.28,0.104109350187,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 17:50:00,7.22,0.104109350187,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 17:55:00,6.56,0.104109350187,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 18:00:00,2.78,0.095640687844,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 18:05:00,5.33,0.095640687844,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 18:10:00,8.39,0.095640687844,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 18:20:00,7.83,0.095640687844,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 18:25:00,10.94,0.095640687844,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 18:30:00,2.72,0.0800271814699,0.10446442603,0,-0.22,-0.11,-0.11
2015-09-14 18:35:00,9.67,0.0813344162543,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-14 18:40:00,7.94,0.0813344162543,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-14 18:45:00,9.22,0.0813344162543,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-14 18:50:00,3.44,0.0813344162543,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-14 18:55:00,4.83,0.0891538585758,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-14 19:01:00,6.83,0.0891538585758,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-14 19:05:00,7.94,0.0891538585758,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-14 19:10:00,8.83,0.0891538585758,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-14 19:15:00,8.83,0.0891538585758,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-14 19:20:00,6.56,0.106166434501,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-14 19:25:00,7.17,0.106166434501,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-14 19:30:00,2.5,0.0974290276528,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-14 19:40:00,8.94,0.0974290276528,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-14 19:45:00,7.56,0.0974290276528,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-14 19:55:00,9.44,0.0974290276528,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-14 20:00:00,5.61,0.0974290276528,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-14 20:05:00,2.28,0.0605372633164,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-14 20:10:00,9.78,0.0488064230438,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-14 20:15:00,5.11,0.0488064230438,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-14 20:20:00,3.67,0.0488064230438,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-14 20:30:00,3.33,0.0488064230438,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-14 20:35:00,5.5,0.0544645725308,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-14 20:45:00,3.5,0.0544645725308,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-14 20:50:00,5.56,0.0544645725308,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-14 20:55:00,2.17,0.0544645725308,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-14 21:05:00,1.61,0.0386920403563,0.0894300718895,0,-0.22,-0.11,-0.11
2015-09-14 21:10:00,3.28,0.0670340143106,0.0488812814202,0,-0.22,-0.11,-0.11
2015-09-14 21:15:00,6.5,0.0813344156885,0.0301030009586,0,-0.22,-0.11,-0.11
2015-09-14 21:20:00,5.28,0.0813344156885,0.0387240679033,0,-0.22,-0.11,-0.11
2015-09-14 21:30:00,2.33,0.0739636663361,0.0436046110266,0,-0.22,-0.11,-0.11
2015-09-14 21:35:00,1.67,0.0739636663361,0.0545651856847,0,-0.22,-0.11,-0.11
2015-09-14 21:40:00,8.89,0.0544645712202,0.0671952703491,0,-0.22,-0.11,-0.11
2015-09-14 21:45:00,6.28,0.0435525751866,0.0671952703491,0,-0.22,-0.11,-0.11
2015-09-14 21:55:00,1.72,0.0435525751866,0.0671952703491,0,-0.22,-0.11,-0.11
2015-09-14 22:06:00,0.83,0.0435525751866,0.0671952703491,0,-0.22,-0.11,-0.11
2015-09-14 22:11:00,6.61,0.0605372623801,0.0545651856847,0,-0.22,-0.11,-0.11
2015-09-14 22:21:00,0.83,0.0605372623801,0.030103000371,0,-0.22,-0.11,-0.11
2015-09-14 22:25:00,1.0,0.0605372623801,0.0488812822365,0,-0.22,-0.11,-0.11
2015-09-14 22:30:00,0.94,0.0605372623801,0.0606666426358,0,-0.22,-0.11,-0.11
2015-09-14 22:35:00,3.0,0.0670340143106,0.0671952669317,0,-0.22,-0.11,-0.11
2015-09-14 22:40:00,3.5,0.0670340143106,0.0815690202092,0,-0.22,-0.11,-0.11
2015-09-14 23:01:00,2.39,0.0891538585758,0.0977502145593,0,-0.22,-0.11,-0.11
2015-09-14 23:11:00,2.39,0.106166434501,0.0977502145593,0,-0.22,-0.11,-0.11
2015-09-14 23:15:00,1.56,0.106166434501,0.0977502145593,0,-0.22,-0.11,-0.11
2015-09-14 23:21:00,1.44,0.106166434501,0.0977502145593,0,-0.22,-0.11,-0.11
2015-09-14 23:41:00,2.83,0.106166434501,0.0977502145593,0,-0.22,-0.11,-0.11
2015-09-14 23:46:00,0.67,0.106166434501,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-14 23:51:00,1.0,0.106166434501,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-15 00:16:00,1.61,0.106166434501,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-15 00:56:00,0.78,0.106166434501,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-15 01:25:00,1.0,0.0974290276528,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-15 01:30:00,0.61,0.0974290276528,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-15 01:40:00,2.83,0.0974290276528,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-15 02:01:00,1.61,0.0974290276528,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-15 02:06:00,0.78,0.0974290276528,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-15 02:56:00,3.61,0.0974290276528,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-15 03:01:00,1.67,0.0974290276528,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-15 03:25:00,2.78,0.0974290276528,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-15 03:30:00,0.56,0.0974290276528,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-15 03:35:00,1.0,0.0974290276528,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-15 03:45:00,0.67,0.106166434501,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-15 03:55:00,1.56,0.106166434501,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-15 04:01:00,0.61,0.106166434501,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-15 04:06:00,3.5,0.106166434501,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-15 04:10:00,2.83,0.106166434501,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-15 04:16:00,0.78,0.106166434501,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-15 04:26:00,4.28,0.106166434501,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-15 04:31:00,0.83,0.106166434501,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-15 04:35:00,0.72,0.106166434501,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-15 04:41:00,5.06,0.106166434501,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-15 04:46:00,2.72,0.106166434501,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-15 04:55:00,3.06,0.106166434501,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-15 05:01:00,4.61,0.106166434501,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-15 05:05:00,5.33,0.106166434501,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-15 05:10:00,4.56,0.106166434501,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-15 05:15:00,4.56,0.106166434501,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-15 05:20:00,0.72,0.106166434501,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-15 05:26:00,5.67,0.106166434501,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-15 05:31:00,4.17,0.106166434501,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-15 05:36:00,5.28,0.106166434501,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-15 05:41:00,9.56,0.0488064226374,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-15 05:46:00,1.33,0.0435525759399,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-15 05:51:00,6.39,0.0435525785011,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-15 05:55:00,3.72,0.0435525785011,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-15 06:00:00,12.28,0.168605732847,0.106536008184,0,-0.22,-0.11,-0.11
2015-09-15 06:10:00,10.33,0.180724649339,0.0815690196404,0,-0.22,-0.11,-0.11
2015-09-15 06:16:00,13.83,0.180724649339,0.034227764002,0,-0.22,-0.11,-0.11
2015-09-15 06:20:00,8.78,0.180724649339,0.0606666439529,0,-0.22,-0.11,-0.11
2015-09-15 06:25:00,7.56,0.180724649339,0.0894300735771,0,-0.22,-0.11,-0.11
2015-09-15 06:30:00,9.33,0.180724649339,0.0894300735771,0,-0.22,-0.11,-0.11
2015-09-15 06:35:00,10.78,0.106166437041,0.0894300735771,0,-0.22,-0.11,-0.11
2015-09-15 06:41:00,9.83,0.0974290300608,0.0977502163433,0,-0.22,-0.11,-0.11
2015-09-15 06:45:00,7.28,0.0739636683601,0.106536010066,0,-0.22,-0.11,-0.11
2015-09-15 06:50:00,10.17,0.0739636683601,0.125528374627,0,-0.22,-0.11,-0.11
2015-09-15 06:55:00,7.61,0.0670340143106,0.135745757465,0,-0.22,-0.11,-0.11
2015-09-15 07:00:00,12.11,0.0670340143106,0.115793523573,0,-0.22,-0.11,-0.11
2015-09-15 07:11:00,14.17,0.0488064218246,0.0606666434825,0,-0.22,-0.11,-0.11
2015-09-15 07:16:00,10.28,0.0488064218246,0.034227764323,0,-0.22,-0.11,-0.11
2015-09-15 07:21:00,11.89,0.0435525751866,0.0545651827001,0,-0.22,-0.11,-0.11
2015-09-15 07:26:00,9.17,0.0435525751866,0.0545651827001,0,-0.22,-0.11,-0.11
2015-09-15 07:31:00,7.33,0.0342296546713,0.0547153701093,0,-0.22,-0.11,-0.11
2015-09-15 07:36:00,11.5,0.0301030012531,0.060859817877,0,-0.22,-0.11,-0.11
2015-09-15 07:41:00,11.39,0.0387281794224,0.0674360780728,0,-0.22,-0.11,-0.11
2015-09-15 07:46:00,7.89,0.0387281794224,0.0819194935017,0,-0.22,-0.11,-0.11
2015-09-15 07:51:00,7.67,0.0342296581397,0.0898427659116,0,-0.22,-0.11,-0.11
2015-09-15 07:56:00,9.06,0.0301030012531,0.0898427659116,0,-0.22,-0.11,-0.11
2015-09-15 08:06:00,9.67,0.0436112937359,0.0982301684015,0,-0.22,-0.11,-0.11
2015-09-15 08:11:00,9.78,0.0436112937359,0.0982301684015,0,-0.22,-0.11,-0.11
2015-09-15 08:16:00,11.83,0.0387281794224,0.0898427659116,0,-0.22,-0.11,-0.11
2015-09-15 08:21:00,12.44,0.0387281794224,0.0819194935017,0,-0.22,-0.11,-0.11
2015-09-15 08:26:00,8.28,0.0545781134544,0.0674360780728,0,-0.22,-0.11,-0.11
2015-09-15 08:31:00,12.61,0.060683272633,0.060859817877,0,-0.22,-0.11,-0.11
2015-09-15 08:41:00,8.17,0.0672159956275,0.0547153701093,0,-0.22,-0.11,-0.11
2015-09-15 08:46:00,5.22,0.0672159956275,0.0489930024527,0,-0.22,-0.11,-0.11
2015-09-15 08:51:00,12.06,0.0672159956275,0.0436822407087,0,-0.22,-0.11,-0.11
2015-09-15 08:56:00,14.61,0.0672159956275,0.0387718326728,0,-0.22,-0.11,-0.11
2015-09-15 09:01:00,15.0,0.0672159956275,0.0301030003746,0,-0.22,-0.11,-0.11
2015-09-15 09:06:00,8.72,0.0672159956275,0.0436822429163,0,-0.22,-0.11,-0.11
2015-09-15 09:11:00,7.06,0.0815991830009,0.0489930048358,0,-0.22,-0.11,-0.11
2015-09-15 09:16:00,10.22,0.0815991830009,0.0436822429163,0,-0.22,-0.11,-0.11
2015-09-15 09:21:00,8.11,0.0815991830009,0.0342497188481,0,-0.22,-0.11,-0.11
2015-09-15 09:26:00,11.44,0.0815991830009,0.0301030006699,0,-0.22,-0.11,-0.11
2015-09-15 09:31:00,15.5,0.0606832721623,0.0342497166533,0,-0.22,-0.11,-0.11
2015-09-15 09:36:00,7.44,0.0606832721623,0.0387718323215,0,-0.22,-0.11,-0.11
2015-09-15 09:41:00,2.94,0.0672159956275,0.0436822403281,0,-0.22,-0.11,-0.11
2015-09-15 09:46:00,12.17,0.060683272633,0.0547153696674,0,-0.22,-0.11,-0.11
