timestamp,value,anomaly_score_N,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-06-15 16:59:00,33.166,0.0415641177757,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 17:04:00,44.499,0.0415641177757,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 17:09:00,44.621,0.0441328141197,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 17:14:00,31.163,0.0441328141197,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 17:19:00,30.888,0.0468056944846,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 17:24:00,29.166,0.0495842628441,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 17:29:00,31.836,0.0524699698258,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 17:34:00,30.165,0.055464213859,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 17:39:00,29.833,0.0585683424035,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 17:44:00,31.56,0.0585683424035,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 17:49:00,29.746,0.0585683424035,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 17:54:00,29.714,0.0585683424035,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 17:59:00,32.817,0.0585683424035,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 18:04:00,45.495,0.0585683424035,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 18:09:00,44.611,0.0585683424035,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 18:14:00,32.107,0.0585683424035,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 18:19:00,29.714,0.0585683424035,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 18:24:00,30.165,0.0585683424035,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 18:29:00,31.287,0.0585683424035,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 18:34:00,30.21,0.0585683424035,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 18:39:00,29.961,0.0585683424035,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 18:44:00,31.878,0.0585683424035,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 18:49:00,30.122,0.0585683424035,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 18:54:00,29.835,0.0617836532457,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 18:59:00,33.179,0.0617836532457,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 19:04:00,45.501,0.0585683424035,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 19:09:00,45.167,0.0585683424035,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 19:14:00,32.279,0.055464213859,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 19:19:00,29.217,0.055464213859,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 19:24:00,29.453,0.055464213859,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 19:29:00,31.556,0.055464213859,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 19:34:00,29.787,0.055464213859,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 19:39:00,30.156,0.055464213859,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 19:44:00,31.202,0.055464213859,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 19:49:00,30.498,0.055464213859,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 19:54:00,29.673,0.0585683424035,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 19:59:00,32.624,0.0585683424035,0.0780998756373,0,-0.22,-0.11,-0.11
2014-06-15 20:04:00,45.047,0.0585683424035,0.0780998756373,0,-0.22,-0.11,-0.11
2014-06-15 20:09:00,45.047,0.0585683424035,0.0780998756373,0,-0.22,-0.11,-0.11
2014-06-15 20:14:00,31.777,0.0585683424035,0.0780998756373,0,-0.22,-0.11,-0.11
2014-06-15 20:19:00,30.053,0.0585683424035,0.0780998756373,0,-0.22,-0.11,-0.11
2014-06-15 20:24:00,30.17,0.0585683424035,0.0780998756373,0,-0.22,-0.11,-0.11
2014-06-15 20:29:00,32.166,0.0585683424035,0.0780998756373,0,-0.22,-0.11,-0.11
2014-06-15 20:34:00,29.474,0.0585683424035,0.0780998756373,0,-0.22,-0.11,-0.11
2014-06-15 20:39:00,31.122,0.0585683424035,0.0780998756373,0,-0.22,-0.11,-0.11
2014-06-15 20:44:00,30.715,0.0585683424035,0.0780998756373,0,-0.22,-0.11,-0.11
2014-06-15 20:49:00,30.276,0.0585683424035,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 20:54:00,30.168,0.0617836532457,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 20:59:00,33.092,0.0617836532457,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 21:04:00,44.399,0.0585683424035,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 21:09:00,44.0,0.0585683424035,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 21:14:00,31.345,0.0585683424035,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 21:19:00,31.0,0.0585683424035,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 21:24:00,29.84,0.0585683424035,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 21:29:00,31.33,0.055464213859,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 21:34:00,29.787,0.055464213859,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 21:39:00,31.382,0.0524699698258,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 21:44:00,30.12,0.0524699698258,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 21:49:00,30.719,0.0524699698258,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 21:54:00,29.783,0.055464213859,0.0780998756373,0,-0.22,-0.11,-0.11
2014-06-15 21:59:00,32.728,0.055464213859,0.0780998756373,0,-0.22,-0.11,-0.11
2014-06-15 22:04:00,44.328,0.055464213859,0.0780998756373,0,-0.22,-0.11,-0.11
2014-06-15 22:09:00,45.047,0.055464213859,0.0780998756373,0,-0.22,-0.11,-0.11
2014-06-15 22:14:00,31.111,0.055464213859,0.0780998756373,0,-0.22,-0.11,-0.11
2014-06-15 22:19:00,31.812,0.0585683424035,0.0780998756373,0,-0.22,-0.11,-0.11
2014-06-15 22:24:00,30.381,0.0585683424035,0.0780998756373,0,-0.22,-0.11,-0.11
2014-06-15 22:29:00,31.666,0.0617836532457,0.0780998756373,0,-0.22,-0.11,-0.11
2014-06-15 22:34:00,30.294,0.0617836532457,0.0780998756373,0,-0.22,-0.11,-0.11
2014-06-15 22:39:00,29.679,0.0617836532457,0.0780998756373,0,-0.22,-0.11,-0.11
2014-06-15 22:44:00,31.508,0.0617836532457,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 22:49:00,29.833,0.0617836532457,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 22:54:00,30.384,0.0617836532457,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 22:59:00,32.665,0.0617836532457,0.0780998756373,0,-0.22,-0.11,-0.11
2014-06-15 23:04:00,45.065,0.0585683424035,0.0780998756373,0,-0.22,-0.11,-0.11
2014-06-15 23:09:00,51.499,0.055464213859,0.0780998756373,0,-0.22,-0.11,-0.11
2014-06-15 23:14:00,31.34,0.055464213859,0.0780998756373,0,-0.22,-0.11,-0.11
2014-06-15 23:19:00,30.998,0.055464213859,0.0780998756373,0,-0.22,-0.11,-0.11
2014-06-15 23:24:00,29.167,0.055464213859,0.0780998756373,0,-0.22,-0.11,-0.11
2014-06-15 23:29:00,31.621,0.055464213859,0.0780998756373,0,-0.22,-0.11,-0.11
2014-06-15 23:34:00,31.337,0.055464213859,0.0780998756373,0,-0.22,-0.11,-0.11
2014-06-15 23:39:00,28.832,0.055464213859,0.0780998756373,0,-0.22,-0.11,-0.11
2014-06-15 23:44:00,32.211,0.055464213859,0.0780998756373,0,-0.22,-0.11,-0.11
2014-06-15 23:49:00,30.283,0.055464213859,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 23:54:00,30.266,0.0585683424035,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-15 23:59:00,32.43,0.0617836532457,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-16 00:04:00,44.122,0.0617836532457,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-16 00:09:00,45.382,0.0617836532457,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-16 00:14:00,31.282,0.0617836532457,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-16 00:19:00,30.6,0.0617836532457,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-16 00:24:00,30.451,0.0617836532457,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-16 00:29:00,31.5,0.0617836532457,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-16 00:34:00,31.165,0.0617836532457,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-16 00:39:00,29.74,0.0617836532457,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-16 00:44:00,30.566,0.0617836532457,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-16 00:49:00,29.949,0.0617836532457,0.0840006988005,0,-0.22,-0.11,-0.11
2014-06-16 00:54:00,30.714,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 00:59:00,33.499,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 01:04:00,44.999,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 01:09:00,51.714,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 01:14:00,30.666,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 01:19:00,30.668,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 01:24:00,31.006,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 01:29:00,31.498,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 01:34:00,30.5,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 01:39:00,30.29,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 01:44:00,31.233,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 01:49:00,30.118,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 01:54:00,30.547,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 01:59:00,33.027,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 02:04:00,44.333,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 02:09:00,45.719,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 02:14:00,30.769,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 02:19:00,31.108,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 02:24:00,30.28,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 02:29:00,31.83,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 02:34:00,30.454,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 02:39:00,30.044,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 02:44:00,31.12,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 02:49:00,30.548,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 02:54:00,30.0,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 02:59:00,32.841,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 03:04:00,44.953,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 03:09:00,37.719,0.0343727412775,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 03:14:00,32.274,0.0343727412775,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 03:19:00,33.211,0.0343727412775,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 03:24:00,30.951,0.0343727412775,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 03:29:00,31.837,0.0343727412775,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 03:34:00,30.1,0.0343727412775,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 03:39:00,30.735,0.0343727412775,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 03:44:00,31.045,0.0343727412775,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 03:49:00,33.838,0.0343727412775,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 03:54:00,30.325,0.0343727412775,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 03:59:00,32.185,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 04:04:00,44.121,0.0468160077371,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 04:09:00,51.714,0.0441183757479,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 04:14:00,31.177,0.0441183757479,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 04:19:00,30.368,0.0441183757479,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 04:24:00,30.282,0.0441183757479,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 04:29:00,31.333,0.0441183757479,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 04:34:00,30.043,0.0441183757479,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 04:39:00,30.108,0.0441183757479,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 04:44:00,31.335,0.0441183757479,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 04:49:00,30.325,0.0441183757479,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 04:54:00,30.621,0.0586978486729,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 04:59:00,33.072,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 05:04:00,44.833,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 05:09:00,47.195,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 05:14:00,31.786,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 05:19:00,31.166,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 05:24:00,29.206,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 05:29:00,31.947,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 05:34:00,29.365,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 05:39:00,30.0,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 05:44:00,31.734,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 05:49:00,29.882,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 05:54:00,30.093,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 05:59:00,33.29,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 06:04:00,45.113,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 06:09:00,50.926,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 06:14:00,31.546,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 06:19:00,30.832,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 06:24:00,29.051,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 06:29:00,31.668,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 06:34:00,30.33,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 06:39:00,30.667,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 06:44:00,31.322,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 06:49:00,30.501,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 06:54:00,29.301,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 06:59:00,33.176,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 07:04:00,44.495,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 07:09:00,51.711,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 07:14:00,31.786,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 07:19:00,30.172,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 07:24:00,30.379,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 07:29:00,31.16,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 07:34:00,30.166,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 07:39:00,30.454,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 07:44:00,31.381,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 07:49:00,30.885,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 07:54:00,29.213,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 07:59:00,33.503,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 08:04:00,44.393,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 08:09:00,51.166,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 08:14:00,30.953,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 08:19:00,30.714,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 08:24:00,29.666,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 08:29:00,31.12,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 08:34:00,30.38,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 08:39:00,30.331,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 08:44:00,31.18,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 08:49:00,30.287,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 08:54:00,29.879,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 08:59:00,32.847,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 09:04:00,44.499,0.0619481919906,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 09:09:00,51.614,0.0586978486729,0.0844692846604,0,-0.22,-0.11,-0.11
2014-06-16 09:14:00,31.447,0.0575890681508,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 09:19:00,30.671,0.0575890681508,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 09:24:00,30.337,0.0575890681508,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 09:29:00,32.209,0.0575890681508,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 09:34:00,29.426,0.0575890681508,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 09:39:00,30.341,0.0575890681508,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 09:44:00,31.214,0.0575890681508,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 09:49:00,29.628,0.0575890681508,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 09:54:00,30.001,0.0575890681508,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 09:59:00,33.439,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 10:04:00,44.233,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 10:09:00,51.666,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 10:14:00,31.454,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 10:19:00,31.381,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 10:24:00,29.619,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 10:29:00,31.555,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 10:34:00,29.835,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 10:39:00,30.821,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 10:44:00,30.616,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 10:49:00,30.058,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 10:54:00,29.786,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 10:59:00,33.058,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 11:04:00,44.827,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 11:09:00,51.615,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 11:14:00,31.389,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 11:19:00,30.497,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 11:24:00,29.661,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 11:29:00,31.667,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 11:34:00,30.622,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 11:39:00,29.893,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 11:44:00,31.494,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 11:49:00,29.879,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 11:54:00,30.947,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 11:59:00,31.837,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 12:04:00,44.617,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 12:09:00,57.381,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 12:14:00,31.786,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 12:19:00,30.548,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 12:24:00,29.653,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 12:29:00,31.17,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 12:34:00,31.166,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 12:39:00,29.665,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 12:44:00,31.51,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 12:49:00,30.324,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 12:54:00,30.668,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 12:59:00,32.127,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 13:04:00,45.166,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 13:09:00,51.5,0.0575890681508,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 13:14:00,31.331,0.0575890681508,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 13:19:00,30.284,0.0575890681508,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 13:24:00,29.879,0.0575890681508,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 13:29:00,31.673,0.0575890681508,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 13:34:00,31.173,0.0575890681508,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 13:39:00,31.671,0.0575890681508,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 13:44:00,31.791,0.0575890681508,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 13:49:00,29.878,0.0575890681508,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 13:54:00,29.784,0.0575890681508,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 13:59:00,33.497,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 14:04:00,43.541,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 14:09:00,58.055,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 14:14:00,31.422,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 14:19:00,31.666,0.0575890681508,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 14:24:00,29.464,0.0575890681508,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 14:29:00,32.102,0.0545879764904,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 14:34:00,31.285,0.0516914573368,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 14:39:00,29.492,0.0516914573368,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 14:44:00,30.322,0.0516914573368,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 14:49:00,30.173,0.0516914573368,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 14:54:00,29.455,0.0516914573368,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 14:59:00,33.333,0.0516914573368,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 15:04:00,44.213,0.0516914573368,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 15:09:00,52.165,0.0545879764904,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 15:14:00,30.766,0.0545879764904,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 15:19:00,31.38,0.0575890681508,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 15:24:00,30.284,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 15:29:00,31.494,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 15:34:00,29.934,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 15:39:00,29.781,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 15:44:00,31.463,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 15:49:00,30.552,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 15:54:00,29.789,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 15:59:00,33.553,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 16:04:00,43.78,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 16:09:00,52.513,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 16:14:00,31.517,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 16:19:00,30.67,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
2014-06-16 16:24:00,29.953,0.06069595727,0.084471953985,0,-0.22,-0.11,-0.11
